831.7166517296329,786.2388839098776,806.6198789680694,867.8761990116384,763.6373151017607,889.0531824273352,767.7968623837662,737.5571044476275,707.7079336627872,720.5928507412713,791.9468175726648,801.0619004941808,795.4777678197553,757.9380995058192,707.5841326744255,786.8142985174575,847.7523980232767,696.5841326744255,683.7523980232767,707.3452487645479,634.4245853924201,696.230165843032,877.4690497529095,741.4333034592657,755.1857014825425,739.1238009883616,748.6460331686064,781.9555356395105,671.0444643604895,791.3984311918831
828.6906013905462,791.9060139054624,827.0496222487398,870,745.5913568930667,894.4530069527311,783.2154125149161,697.6135388159657,720.1214264203784,744.5522514502106,764.4477485497894,791.7127833134452,798.5248111243699,739.6631610647055,728.3368389352945,807.2650347636558,893.436083432774,698,716.3146570123955,723.1214264203784,656.9334542313031,708.3590208581935,828.2766998806712,734,756.8342097338236,733.5469930472689,792.5078876044126,766.6409791418065,700.8616500596644,802.9060139054624
844.6306610566206,792.2088105256034,804.6463431509139,862.1846694716897,721.485814733138,903.8153305283103,804.9800884258965,668.3693389433794,710.9275768382587,772.1888989514999,734.0199115741035,780.1846694716897,797.0923347358448,739.9318063180689,743.1406168436724,820.5823789487931,923.7229957924654,677.3451978894656,766.960176851793,728.4417621051207,694.6789431644481,728.6306610566206,782.5540084150691,734,756.7670484204828,733.6747136846379,839.9118947439654,745.8111010485001,711.4417621051207,789.8111010485001
859.9814827888077,788.7222216619396,753.6110982246092,850.4629605350713,708.2962955492527,906.5925910985054,821.2777783380604,653.8703694365659,701.1296305634341,775.6296255208899,717.2962955492527,765.0555516335767,778.6666599432743,750.8333350141814,734.7962905067085,830.1111133522419,931.2962955492527,649.9259210701426,805.0925961410496,730.1296305634341,726.5000050425442,757.6111183947861,738.8703593514774,745.9259311552311,751.1666649858186,739.2592611268682,859.8703694365659,727.0370344223845,725.0555617186651,773.5925910985054
868.1113248309931,790.5239927122799,715.1746642374267,839.4760072877201,716.2783120774828,896.7140109315802,823.2936660593566,647.1823412283635,709.8733211871331,752.1343558038038,717.3493284748532,745.6583485160836,747.4280218631604,768.6276405523361,719.9366605935666,831.4203448722236,925.1823412283635,640.2859890684198,804.2533576257339,739.1669872464897,762.8502902143224,789.1036478400563,708.8176587716365,767.2859890684198,748.9366605935666,749.9923230090632,854.0633394064334,719.8809981780699,752.8099817806997,768.7063339406434
879.2916620022414,798.1927112485992,726.8801762654098,828.0937604949568,748.7499720134485,882.8697957480388,824.4843732508406,657.5363877839014,728.1979015072847,723.0937604949568,730.265598762608,726.3854224971982,716.5104364904739,801.5833240044828,732.8124790100863,819.776035253082,915.3541689988793,656.2291550056035,778.5833240044828,757.5520705061639,816.3906127558837,811.6458310011207,724.7812255117674,780.1614577502802,754.0625069966379,761.1927112485992,839.4114857368317,719.9010492463577,782.0728875140088,766.223964746918
886.234409606819,794.0879036025572,774.318554038357,813.2051084059666,789.9962408289808,875.6521447607907,826.8534939957381,761.0803852605187,750.0586024017048,708.7618312221617,768.3516144102285,718.1465060042619,687.765590393181,815.2051084059666,762.2088675769859,829,911.4139759829525,674.4943612434712,791.9120963974428,775.9413975982952,834.2051084059666,815.3516144102285,760.3809156110809,780.3260723803953,744.2637108076714,757.4102168119333,800.4102168119333,709.2051084059666,824.2051084059666,757.0293012008524
893.1776292942559,796.691610985346,813.3741647801896,819.2804256324739,819.5049245005878,835.7286315580284,822.5139816910901,822.7014599865214,751.794407323564,731.3272952063318,778.766443941384,722.4860183089099,680.8223707057441,821.2804256324739,738.7755011318862,829,894.0559267643602,718.7573867508816,789.308389014654,774.205592676436,840.2804256324739,825.766443941384,771.6636476031659,760.3643157790142,752.0748329560379,769.5608512649479,812.5608512649479,715.2804256324739,830.2804256324739,757.897203661782
880.992280431252,787.0529203297809,802.6968005073552,818.4696800507355,802.3406806849296,816.4619604819875,803.6361606088263,854.4851191882316,745.1135602283099,750.068359467277,800.6593193150704,724.5303199492645,657.0452007610329,806.6968005073552,730.6438801775744,837.4167597209546,888.1742001268389,747.7199592135994,784.4090401522066,796.9547992389671,829.5226003805165,827.7651599746322,774.5303199492645,744.2271204566197,740.7574404058842,772.5303199492645,840.7805991121284,724.4167597209546,831.7651599746322,767.1819196955869
877.6331680929487,794.7638575801276,777.1054529326934,822.4321766506408,771.93961246795,805.0351509775645,793.5678233493592,865.7990085576921,745.5326723717948,748.6683190705131,807,734.4975213942303,626.5727805608988,791.8693105128211,724.5678233493592,832.4019828846158,874.9698062339751,781.5930599038446,764.6381253044882,811.5980171153842,831.6985128365382,830.5326723717948,760.4371338621803,727.3366381410264,740.1658404647434,777.4321766506408,852.7990085576921,737.7638575801276,800.3415953525658,777.5980171153842
881.5085962249487,805.5110522892197,735.9287741361394,815.9778954215606,753.9901757429158,787.4668431323407,783.4815795179671,862.4864916465092,753.5159644177619,730.4643870680698,784.4447385539013,736.4914037750513,613.5012280321355,774.9729832930184,715.9852636143737,852.0589455425053,856.9729832930184,793.9926318071869,745.479123453696,832.5405250604724,824.9754393572895,829.9950878714579,737.9656151002052,730.5257886748461,732.476667389425,782.5061401606777,835.9533347788499,744,749.9214059433262,793.0270167069816
882.045281539196,814.4320776912059,720.6655728812182,809.5853786532034,741.8745242327892,773.261320384799,778.216038845603,848.8745242327892,766.6481165368089,716,755.7212232707917,737.8014174988064,622.4948155748112,771.3867961520098,704.8292426935932,878.954718460804,843.045281539196,784.7212232707917,741.0627378836053,844.9372621163947,816.4773592304019,826.1533009619975,716.2438640403897,729.9198057719854,722.261320384799,789.0627378836053,802.5957475035809,742.8919805771985,706.5504659643848,808.0627378836053
877.2375034347548,822.9500137390193,757.0626889115146,812.812482826226,723.4874347396586,776.2750618255866,779.1499587829422,825.9748694793171,775.8624690872067,710.7749244353942,737.1623866530913,747.187517173774,641.7500686950963,794.4501511292117,701.9375858688703,883.5249931304904,833.2499313049037,772.812482826226,735.1748145232402,842.9875721298511,814.0124278701489,815.6373935226009,693.0248557402979,705.0624141311297,725.0375583908318,800.0375583908318,771.3499038268653,740.5249931304904,688.187517173774,820.2250755646058
877.1542485678941,829.1715678703971,803.440195018556,809.3171567870397,707.3084971357882,792.8544110833574,769.0485296388808,793.9341510586161,764.2426481944043,694.6343135740794,714.2200975092779,753.2200975092779,660.9116003734898,828.5285946450662,722.5857839351986,880.9428107098677,821.8058814444765,769.9514703611192,694.7400325030926,859.3171567870397,799.1629082191456,791.1542485678941,660.0485296388808,690.017319302503,737.6828432129603,815.2200975092779,750,737.4142160648014,692,837.2114378580264
870.2080948915058,855.2196441568533,839.9075018195947,811.9219644156854,693.4161897830115,816.2976797411681,761.2341067529439,768.7543439817084,725.1705337647199,699.8439288313707,732.4537509097973,771.4537509097973,693.0375611267858,832.8699406928089,735.6098220784266,872.2601186143822,853.063572988224,777.7658932470561,700.8179169699324,861.9219644156854,808.7138695241796,784.2080948915058,652.2341067529439,723.0115492653475,735.0780355843146,833.4537509097973,750,724.3901779215734,692,838.9479762771235
884.3193837751878,885.4810842430338,838.4730499220257,797.6806162248122,684.5768330734189,827.1078003118973,760.1576833073419,745.257449298231,709.6806162248122,747.1697347888542,786.0659516374609,780.4231669265811,750.4352184080934,828.7884165367094,735.1576833073419,842.5189157569662,851.4730499220257,793.161700467846,738.9042511696149,856.9460998440513,796.3652496101283,774.7345163807607,659.580850233923,767.8004680182217,752.6886505458203,847.4770670825297,757.580850233923,730.7385335412649,729.9042511696149,839
885.5786056805835,907.3460346732901,806.7293249728365,792.1572113611669,660.9683880490438,828.2893028402917,767.8176687567909,746.6855772776661,715.5283659164992,745.3395426043761,797.4213943194165,787.6855772776661,797.9562523048296,828.7106971597083,715.8111766878769,811.4149022505026,848.8679085208752,791.7358170417505,802.1450756169528,866.6604573956239,803.9497602359157,757.3646624864182,673.7925488747487,800.1637034300809,758.8427886388331,854.9748801179578,786.006492068914,742.6604573956239,734.1572113611669,842.5534857985413
877.4713157832284,922.6869433270442,767.9391700188676,796.7912955513627,681.5356073119501,825.1043522243186,773.8956477756814,759.4243319924529,714.3669635589098,729.9965384524107,805.5286842167716,787.1043522243186,830.9530162092246,819.7339271178196,680.7809109085949,772.0435222431861,833.521761121593,794.6330364410902,831.3704251064991,867.5252226691823,808,744.0504453383646,705.0608299811324,829.6904048746335,769.8452024373167,870.8991093232706,804.5286842167716,751.6330364410902,759.0608299811324,840.5252226691823
870.2095444225215,927.2095444225215,749.4476138943696,790.7048804294986,728.0663780846988,828.3713667324355,783.161822309914,769.2380694718481,706.5238610563038,724.6856833662177,795.7811275914329,789.0285250493266,845.3428416831089,798.6763553801721,661.4476138943696,721.0098690772353,823.4476138943696,799.3428416831089,816.3049886477366,853.3620387463899,802.1810193731949,726.9144248520203,730.7142084155444,824.3049886477366,781.9237528380659,892.1903473592406,816.7142084155444,778.2759225072203,782.4761389436962,837.1047722112608
884.4398100276417,921.8384980716074,750.6323003856785,771.993146336054,775.4398100276417,828.3608459503755,798.9553042424637,774.8453517355533,694.993146336054,740.013707327892,771.9415969145718,800.3230038567852,848.8969011570356,766.1409409365547,677.8075096419631,673.5670436363043,830.6391540496245,801.3161501928392,791.3676996143215,837.4192490358037,792.4707984572859,704.0962451790184,741.8453517355533,797.7869486501252,796.8522053994993,908.8453517355533,836.3814069422134,817.7491065565349,790.5292015427141,820.8247907437154
909.839384371116,915,750.8915692041218,756.9678768742232,812.6626461938174,812.3373538061826,816.2168615917565,780.8152615340202,683.1084307958782,771.3574155134116,764.6947693195942,816.586338523716,848.5662768164869,731.2289230103044,715.8795077855739,648.413661476284,844.4457846020608,799.413661476284,788.706830738142,837.5100308536145,784.7831384082435,685.8915692041218,745.5983999422638,783.2088613030754,816,915,863.4016000577362,847.8353232412493,793.0441845443246,787.4457846020608
865.7473022092062,913.6655317692746,746.2135149169161,748,819.893242541542,803.4520168523586,824.8256679569616,779.839863812313,688.2135149169161,796.3878469599543,781.4804085630611,828.4804085630611,829.5871660215191,719.9074383968932,732.4128339784809,637.266893646145,842.7473022092062,786.3452593939005,782.9466212707709,852.1993190615648,773.6121530400457,680.3060765200228,735.266893646145,738.6655317692746,817.3344682307254,915.3202723753741,875.8148767937865,878,778.7722892277327,784.6263488953969
877.9090709320843,891.9480876212781,749.6883059805955,748,818.1558470097023,778.2597816406825,805.7143171067247,777.2337705145534,691.6883059805955,818.9739888738708,789.2986884563398,836.2986884563398,839.1428414466377,734.6753004175309,722.8571585533623,641.6103824757444,854.9090709320843,759.4156286503847,782.0779235048511,839.1688525727668,751.0260111261292,669.0130055630646,739.6103824757444,716.9480876212781,839.0519123787219,920.5324589708932,905.3506008350619,878,758.7922406115758,778.5454645339579
871.8825295832412,877.3467192590954,759.4899605556784,747.2091699536935,819.5816600926131,768.8825295832412,743.1060864343965,777,693.5816600926131,818.6275098610804,776.5558892127889,867.0515417596484,831.3008694906281,767.6332018522615,714.0916995369346,683.9139924542466,856.7908300463065,744.3467192590954,803.3524112502765,837.2091699536935,775.0973915281157,690.143241296583,755.0257708798242,716.5816600926131,841.7908300463065,928.9083004630654,892.9742291201758,881.1633201852261,771.2349408335177,785.1174704167588
860.7651011315527,877.9578138007631,760.6807287330789,743.0421861992369,805.4880160638685,751.8283804304079,719.7440080319343,773.0421861992369,717.7468828045788,794.9127528288817,743.976032127737,884.8945345019079,828.3403643665395,771.3825505657763,706.0632792988553,688.4036436653947,868.8734414022894,747.5963563346053,833.4065184380394,848.2138057688289,809.0450609718814,719.0872471711183,745.147651697329,736.7890690038157,853.8734414022894,911.2109309961843,848.1025907254476,878.0421861992369,781.5963563346053,812.0661540714998
857.5854798161741,880.5284932720581,784.839183786728,751.0413721691028,785.8446547426651,748.7564394485224,713.3575336397098,753.0312287500266,727.8860269117679,764.5027354779685,749.0827443382055,886.3005470955937,824.8290403676517,777.9843856249867,708.2849327205804,702.9687712499734,876.0569865441161,743.0726009191294,858.1553452573349,850.3005470955937,828.2849327205804,754.2537039705538,745.3989058088126,758.0983587132189,856.3005470955937,892.5441076470713,803.7462960294462,877.5854798161741,768.0882152941426,838.7408250735091
849.8597315163539,873.8467464041031,814.5506565734468,759.2051940449004,778.5766267979485,751.4103880898007,725.3065071917939,727.4623285388041,744.2805369672922,746.8077910673505,799.1896411815362,888.9610446632474,830.3454625285465,774.0779106735051,714.5896119101993,739.2675518550413,880.9740297754983,747.5246863489451,852.7064779204569,850.1792238203986,848.4987161244434,793.2805369672922,753.5896119101993,763.6285672469519,852.6025970224501,877.4493434265532,794.5246863489451,883.3714327530481,758.5636416856976,856.1662387081478
