935,18917,18758,18984,18988,19002,18887,18867,18961,18964,18909,18912,18979,18823,19040,18852,19113,18716,18920,18948,18788,18986,19040,19080,18984,19073,18940,18903,18877,18895,18903,19021,18983,18779,18894,18840,18918,18933,18956,18868,18960,18908,18850,18910,18964,18890,18959,18946,19031,19061,18820,19017,19009,18934,18869,18899,18879,18858,18909,18877,19134,18948,18930,18923,18919,18894,18975,19021,18931,18928,19031,18992,18944,18948,18831,18946,19013,19146,18800,18960,18910,18966,18883,18919,18974,18819,18900,18903,18932,18715,19063,18938,18924,18865,18855,18937,18971,18914,18872,18861,18903,
936,18921,18780,19027,19001,18938,18871,18883,19013,19005,18904,18820,19043,18859,18992,18749,19112,18701,18923,18942,18840,18945,19006,19027,18989,19062,18934,18933,18878,18904,18926,19042,18974,18786,18958,18783,18911,18928,19019,18947,18950,18885,18887,18908,19048,18940,18955,18931,19073,19106,18833,19133,18970,18950,18878,18904,18876,18932,18986,18950,19159,18978,18931,18955,18923,18932,18916,19085,18923,18802,19056,18979,19087,18944,18969,19030,19027,19057,18815,19031,18928,18970,18885,18907,18938,18739,18987,18858,18945,18748,19002,18941,18941,18766,18894,19012,18925,18980,18837,18791,18904,
937,18926,18808,18971,18987,18909,18853,18819,19077,19058,18899,18815,18972,18862,18906,18698,19040,18773,18948,18933,18892,18921,18993,18943,18950,19077,18957,19016,18883,19019,18847,18962,18958,18667,19012,18796,18938,18923,19040,18885,18902,18929,18929,18941,19092,18982,18951,18880,19031,19016,18829,19145,18950,18951,18912,18909,18850,18991,18981,18943,19067,19039,18887,19004,18929,19011,18836,19025,18898,18783,18962,18951,19096,18942,18994,19092,18987,19034,18893,19020,18957,18960,18891,18861,18974,18740,18997,18816,18878,18941,19001,18939,18913,18895,18988,18971,18938,18895,18852,18838,18908,
938,18933,18796,18915,18996,18848,18906,18793,19127,19045,18896,18789,18997,18907,18935,18767,18903,18806,19004,18924,18892,18904,18957,18869,18959,18993,18946,19048,18888,18974,18850,18942,18934,18700,18999,18836,18864,18920,18998,18874,18935,18966,18924,18979,18997,19028,18948,18825,18940,18933,18850,19082,18865,18952,18850,18915,18965,19020,18933,19081,18976,19050,18938,18990,18936,19069,18758,18905,18954,18794,18915,18942,19103,18944,19010,19075,18895,18980,19035,19027,18985,18936,18897,18861,18893,18806,19007,18824,18941,19012,18984,18935,18940,18872,18934,18965,18881,18946,18850,18798,18912,
939,18943,18796,18806,18920,18859,18911,18823,19062,19019,18896,18843,18978,18896,18974,18867,18787,18796,19001,18914,18918,18862,18890,18731,18893,18923,18903,19065,18893,18997,18816,18893,18857,18800,19035,18912,18792,18918,18901,18838,18995,19026,18956,18978,18937,19080,18946,18774,18839,18812,18930,19052,18687,18987,18872,18921,18987,19065,18894,19004,18881,19009,18990,18977,18944,19107,18694,18879,18900,18765,18784,18900,19102,18947,19076,19058,18877,18863,19055,19043,18935,18924,18906,18857,18890,18932,18965,18860,18946,19036,18950,18928,18960,18917,18918,18923,18915,18901,18858,18854,18918,
940,18952,18868,18770,18958,18856,18919,18884,18948,18940,18899,18883,18925,18894,19011,18927,18713,18818,18953,18905,18900,18882,18841,18813,18922,18844,18924,18989,18896,18929,18729,18869,18802,18872,19011,18898,18761,18916,18797,18954,18963,18957,18860,18950,18856,19005,18944,18809,18851,18932,18975,18834,18752,18844,18860,18925,18943,19031,18940,19034,18848,18969,18922,18948,18952,19122,18673,18839,18966,18825,18750,18885,18978,18952,19088,18995,18828,18856,19048,19031,18903,18963,18915,18884,18878,18988,18816,18878,18913,19004,18985,18919,18924,18968,18832,18790,18882,18872,18886,18848,18926,
941,18959,18855,18788,18944,18880,18918,18925,18816,18872,18905,18917,18912,18860,18962,18930,18684,18789,18953,18896,18876,18919,18909,18822,18862,18751,18937,18932,18899,18934,18838,18892,18805,18949,18912,18909,18730,18912,18768,18996,18943,18964,18857,18993,18731,19023,18942,18875,18850,18906,18983,18812,18779,18882,18944,18929,19035,18931,18960,18964,18828,18916,18868,18971,18959,19109,18829,18835,18903,18876,18811,18864,18809,18956,19070,18911,18853,18842,18990,18972,18956,18901,18924,18827,18896,18932,18802,18888,18975,18931,18948,18911,18854,18903,18851,18784,18914,18808,18921,18930,18934,
942,18965,18932,18892,18970,18954,18911,19027,18700,18875,18912,18980,18788,18820,18952,18907,18835,18871,18894,18890,18865,18854,18908,18877,18812,18785,18849,18908,18901,18907,18839,18947,18833,19032,18834,18900,18771,18907,18759,18913,18971,18931,18897,19005,18752,19002,18939,18969,18894,18913,18910,18830,18751,18789,18919,18929,19031,18961,18963,18985,18861,18928,18882,18913,18963,19020,18956,18939,18916,18878,18868,18889,18865,18959,19015,18890,18876,18795,18926,18858,18919,18901,18930,18882,18946,18915,18766,18872,18962,18816,18969,18903,18865,19015,18936,18837,18946,18786,18885,18967,18941,
943,18968,18930,18959,18958,18998,18862,19026,18620,18836,18919,18982,18829,18919,18994,18872,18886,18938,18876,18885,18900,18834,18977,18859,18840,18807,18853,18857,18902,18869,18912,18982,18924,19075,18818,18959,18827,18902,18777,18892,18906,18823,18938,18918,18830,19035,18936,18975,18942,18956,18972,18975,18843,18757,18876,18928,19012,18896,19031,19011,18938,18899,18853,18824,18964,18933,19041,18979,18921,18862,18913,19053,18794,18960,18918,18901,18951,18825,18930,18899,18894,18933,18932,18889,18999,18829,18746,18900,18976,18765,18928,18897,18866,19016,18988,18974,18991,18859,18856,19025,18948,
944,18968,18968,18982,18975,19035,18757,19087,18628,18910,18926,18916,18855,18968,18978,18886,18982,18956,18901,18882,18855,18827,19012,18917,18894,18828,18717,18788,18900,18822,18903,19009,18908,19038,18825,18857,18844,18897,18914,18908,18776,18881,19056,19047,18820,19025,18933,18892,18902,18942,18882,19064,18914,18852,18895,18924,18970,18901,18992,19019,19006,18962,18914,18796,18962,18836,19068,19007,18929,18906,18949,18962,18878,18958,18847,18915,18961,18755,18858,18956,18895,18940,18929,18877,19107,18787,18799,18879,19003,18783,18977,18895,18855,18977,19012,19001,18923,18922,18851,19042,18952,
945,18965,18971,18961,18967,19044,18707,19032,18736,18948,18932,18901,18944,19046,18945,18878,19128,19003,18897,18878,18854,18838,19030,18903,18889,18889,18721,18804,18897,18851,18947,19029,18879,18962,18778,18936,18932,18894,18997,18901,18753,18868,19152,18991,18864,18994,18929,18926,18953,18936,18906,19118,18977,18904,18862,18918,18933,18871,18976,18977,19024,18821,18893,18818,18957,18803,19101,18959,18967,18928,18972,18936,18930,18955,18810,18954,18935,18792,18805,18974,18895,19040,18922,18859,19077,18765,18967,18858,19024,18872,18924,18896,18973,19065,19022,18981,18917,18911,18872,19024,18952,
946,18960,19003,18912,18960,19008,18686,18934,18830,18966,18936,18827,18979,19063,18917,18944,19052,19026,18829,18872,18898,18846,18951,18931,18846,18964,18749,18825,18892,18833,18971,19037,18842,18871,18858,18955,19005,18893,19074,18893,18845,18930,19139,18891,18892,18920,18926,18972,18813,18971,18818,19154,19018,18990,18952,18911,18962,18842,18918,18897,18938,18858,18950,18984,18951,18804,19023,18988,18938,19032,18970,19011,18986,18950,18864,19023,18883,18900,18816,19016,18858,19037,18913,18853,19127,18859,19067,18892,19048,18954,18967,18901,19027,19033,19023,18929,18854,18944,18837,19013,18951,
947,18954,19013,18873,18930,18982,18734,18817,18922,18960,18939,18815,19037,19051,18966,18990,19056,19005,18862,18865,18863,18840,18898,18869,18831,18986,18851,18844,18886,18912,19018,18985,18792,18829,18888,19026,19030,18893,19055,18890,18842,19008,19035,18940,18863,18878,18925,18929,18816,18911,18835,19024,19082,18997,19026,18904,19006,18793,18903,18858,18835,18898,18988,18999,18945,18856,18912,18988,18942,19060,19111,18923,19065,18946,18960,18999,18712,18918,18814,19075,18811,19005,18904,18900,19028,18879,19083,18928,19083,18956,19045,18908,19037,19018,19009,18821,18821,18943,18866,19006,18947,
948,18947,19020,18879,18777,18938,18815,18780,18995,18859,18942,18817,19024,19011,18923,19049,19029,18998,18834,18856,18880,18863,18897,18948,18818,18956,18933,18836,18881,18926,18986,18932,18840,18790,18899,18969,18954,18894,19049,18898,18889,19065,18967,18837,18908,18799,18925,18919,18872,18859,18884,18919,19011,19068,19052,18896,18986,18819,18874,18868,18857,18881,19065,19073,18939,18895,18861,18949,18943,19109,18967,18911,19088,18942,18975,18924,18679,18980,18808,19053,18856,18953,18898,18949,19047,19001,19138,18913,18969,18906,19001,18916,19044,18905,18928,18774,18752,18865,18889,18941,18943,
949,18940,19010,18862,18770,18836,18845,18780,19092,18843,18943,18843,19040,18962,18862,19079,18879,18931,18872,18847,18982,18963,18807,18956,18837,18929,19022,18889,18879,18981,18981,18918,18872,18883,19030,18969,18941,18895,18987,18880,18858,19094,18883,18825,18963,18872,18928,18928,18910,18806,18870,18818,19069,19051,18932,18887,18963,18883,18900,18907,18869,18906,19123,19108,18934,18932,18774,18877,18910,19132,19031,18910,19083,18941,19084,18825,18726,19022,18829,19043,18823,18935,18894,18970,18906,18959,19118,19002,18955,18962,18996,18922,19016,18807,18815,18765,18803,18803,18971,18877,18940,
950,18932,18980,18870,18755,18774,18916,18778,19105,18810,18944,18900,19009,18824,18885,19017,18743,18919,18859,18840,18955,18926,18785,18958,18946,18965,19039,18879,18878,18986,18859,18898,18967,19001,19057,18930,18862,18897,18847,18737,18950,19012,18797,18771,19019,18951,18933,18985,18982,18795,18939,18847,19038,19029,19063,18880,18978,18889,18997,18944,18875,18915,19068,19101,18931,18987,18774,18880,18880,19042,18954,18884,18995,18942,19069,18788,18793,19054,18875,18949,18897,18946,18895,18987,18856,18979,19016,19025,18938,18924,18952,18926,18901,18806,18742,18824,18890,18800,18993,18830,18939,
951,18923,18914,18837,18813,18834,19015,18796,18966,18800,18945,18932,19017,18750,18948,18967,18831,18902,18809,18837,18867,18955,18842,18978,19034,18951,18966,18898,18880,18984,18877,18863,19009,18955,19086,18918,18886,18900,18773,18819,18918,19001,18759,18830,19054,18931,18940,18954,18994,18851,18997,18859,18978,19058,19048,18873,18922,18913,19015,19028,18915,18947,19025,18971,18928,18947,18837,18874,18916,19038,18896,19025,18930,18943,19127,18819,18845,18994,18939,18917,18894,18879,18901,18995,18882,18980,18927,19020,18879,18951,18906,18927,18858,18819,18785,18835,18940,18812,18959,18841,18939,
952,18914,18878,18888,18850,18904,19025,18796,18970,18784,18943,18995,19066,18761,18943,18875,18824,18874,18873,18840,19005,18967,18920,18894,19046,18924,18882,18936,18883,18942,18763,18905,19141,19006,19098,18879,18835,18904,18806,18828,18924,18905,18830,18870,19050,19011,18948,18960,19001,18947,19013,18929,18920,18966,18980,18868,18844,19031,19045,19001,19066,18968,18955,18930,18926,18939,18881,18821,18925,18949,18945,19001,18874,18945,18945,18876,18985,18991,18985,18927,18886,18900,18908,19008,18870,18992,18788,19026,18962,18900,18902,18924,18866,18847,18877,18911,19011,18814,18977,18828,18941,
953,18905,18860,18886,18908,18989,18971,18938,18923,18912,18940,18961,18995,18813,18985,18780,18887,18786,18888,18849,18939,18985,18980,18829,19013,18915,18840,18960,18887,18885,18722,18875,19121,18981,19035,18851,18866,18908,18829,18874,18895,18867,18926,18971,19100,18984,18958,18912,19019,19066,18919,18968,18915,18974,18934,18867,18831,19086,18994,18967,19102,19016,18966,18917,18924,18970,18982,18950,18981,18915,18922,19046,18796,18945,18910,18936,18972,18928,19018,18839,18902,18900,18916,18923,18909,18920,18740,19063,19047,18985,18788,18920,18833,18932,18928,18955,19074,18855,18926,18822,18944,
954,18898,18912,18918,18925,19008,18904,19030,18896,18966,18937,18948,18979,18824,18973,18774,18933,18776,18960,18863,18917,18934,18977,18872,18941,18900,18724,18947,18894,18871,18723,18918,19025,18887,18979,18874,18891,18911,18877,18945,18937,18816,18943,19044,19133,19028,18965,18913,19011,19163,18908,19038,18909,18914,18846,18871,18752,19103,18993,18922,19142,19037,18940,18921,18923,18934,18995,18965,19044,18904,18879,19132,18786,18944,18856,19001,19051,18905,19038,18864,18882,18986,18921,18932,18958,18940,18820,18969,19062,19004,18727,18913,18886,18996,18964,18968,19072,18894,18848,18824,18946,
955,18894,18936,18961,19004,19016,18853,19091,18802,18934,18931,18866,18875,18940,18970,18714,18878,18760,19044,18880,18883,18934,18976,18798,18918,18832,18829,18941,18902,18861,18710,18952,18929,18855,18795,18888,18912,18913,18938,18963,18942,18866,18970,19032,19074,19030,18969,18853,18952,19134,18826,19066,18961,18959,18786,18878,18872,19026,19044,18907,19070,18993,19047,18897,18924,18997,18989,18987,19011,18810,18844,19020,18833,18943,18869,19125,19081,18868,19016,18892,18916,19056,18925,18884,18982,18943,18845,18977,19074,18994,18741,18906,18832,18976,18989,18919,18995,18889,18875,18895,18949,
956,18892,18993,18979,18992,19056,18891,18978,18796,19031,18925,18861,18812,18946,18972,18755,18973,18817,19041,18898,18914,18895,18950,18780,18843,18792,18852,18922,18910,18841,18803,18979,18831,18836,18827,18980,18907,18912,18929,18943,18974,18871,19000,19007,19045,19001,18966,18913,19023,19043,18884,18992,19016,18906,18698,18890,18987,18943,18993,18850,18961,19031,18933,18906,18927,19020,18970,18962,19073,18886,18851,19043,18828,18943,18927,19183,19042,18889,19034,18908,18934,18974,18926,18835,19000,18956,18876,19007,19057,18967,18733,18899,18833,18971,18978,18906,18923,18984,18961,19006,18950,
957,18896,18990,18962,18939,18994,18915,19047,18805,18875,18918,18807,18721,18914,18987,18812,18950,18848,19055,18912,18938,18858,18917,18797,18771,18833,18943,18860,18919,18887,18884,19078,18774,18866,18860,19012,18900,18909,18891,18981,19032,18863,19004,18891,18966,19036,18958,18909,18997,18982,18834,19004,19052,18809,18728,18903,19058,18933,19022,18831,18973,18932,18955,18918,18933,19033,18933,18897,19006,18874,18852,18852,18856,18944,19047,19099,18987,18896,18926,18925,18972,18969,18926,18839,18977,19004,18928,18935,18991,19050,18804,18895,18898,18905,18899,18855,18781,18983,18974,19024,18949,
958,18902,18960,18979,18916,18967,18969,18928,18765,18785,18912,18714,18674,18868,18946,18885,18867,18924,19010,18923,19000,18850,18875,18859,18803,18858,18964,18768,18928,18888,19038,19097,18719,18981,18855,18988,18826,18904,18831,18985,19072,18918,18991,18856,18882,19045,18946,18922,18907,18954,18870,18976,18975,18802,18761,18917,19099,18870,19005,18817,18893,18869,18930,18890,18941,18979,18968,18877,18890,18886,18872,18859,18911,18945,19082,19041,18955,18957,18905,18940,18959,18965,18926,18844,18980,18961,18912,18920,18851,18966,18923,18894,18853,18894,18887,18853,18768,18962,18996,19025,18946,
959,18912,18899,18893,18857,18864,18996,18952,18803,18786,18905,18753,18657,18819,18886,18896,18855,18952,18999,18929,18924,18814,18899,18974,18871,18836,18972,18813,18934,18882,19084,19054,18743,19061,18855,18988,18874,18898,18858,18862,19007,18913,18939,18903,18826,19084,18933,18946,18856,18836,18828,18982,18843,18809,18851,18928,19132,18899,18925,18916,18857,18857,18909,18796,18950,18922,18987,18842,18896,18932,18948,18788,18946,18945,19118,18947,18962,19004,18980,19031,18960,18883,18929,18858,18921,18915,18864,18813,18657,18812,18995,18896,18755,18884,18721,18872,18795,18860,19083,18942,18941,
960,18923,18894,18860,18795,18910,18988,18919,18885,18782,18898,18856,18721,18755,18818,18891,18877,18985,19039,18930,18946,18839,18867,18950,18907,18834,18895,18912,18938,18952,19105,18985,18750,19006,18828,18922,18921,18893,18849,18875,18961,18969,18876,18918,18762,19003,18922,18877,18769,18966,18898,18956,18765,18822,18877,18935,19037,18914,18982,18940,18873,18877,18921,18848,18958,18947,18949,18830,18839,18854,18962,18841,18909,18942,19017,18820,18951,18949,18982,18987,18958,18928,18932,18889,18856,18916,18897,18809,18726,18812,19025,18901,18735,18872,18887,18874,18914,18765,19052,18947,18934,
961,18932,18834,18786,18763,18856,19001,18886,18919,18908,18889,18856,18837,18762,18838,18884,18920,18976,19019,18929,18911,18829,18872,18948,18745,18875,18857,18955,18941,18919,19055,18861,18780,18923,18775,18907,18904,18889,18893,18895,18851,18950,18834,18865,18789,18948,18916,19002,18786,19037,18860,18969,18700,18793,18979,18937,18942,18908,18980,18979,18834,18862,18907,18965,18964,18933,18978,18874,18790,18889,19055,18854,18960,18939,18964,18813,18959,18961,19002,19032,18926,18856,18936,18909,18808,18879,18959,18845,18774,18825,19043,18908,18730,18871,18849,18908,18945,18812,18978,18860,18923,
962,18941,18812,18756,18787,18871,18946,18911,18935,19010,18879,18910,18912,18729,18904,18925,18927,19002,18984,18925,18878,18839,18862,18973,18928,18908,18895,18980,18941,18876,18953,18685,18857,18829,18789,18887,18900,18888,18956,18921,18762,18970,18817,18840,18832,18868,18916,18955,18857,19111,18893,18947,18752,18831,18993,18935,18849,19076,18985,18958,18887,18969,18980,19014,18966,18894,18938,18950,18863,18836,19030,18932,18973,18935,18844,18841,18994,18926,19002,19024,18905,18900,18940,18900,18814,18878,18897,18858,18917,18806,19086,18916,18746,18939,18934,18979,18918,18810,18928,18777,18911,
963,18949,18697,18697,18889,18873,18783,18878,18976,19041,18870,18996,19025,18828,19002,18868,18932,18992,18967,18921,18868,18944,18958,18997,18920,18917,18859,19050,18940,18822,18848,18817,18903,18685,18749,18965,18896,18888,18970,18875,18786,18966,18850,18827,18870,18789,18922,19039,18901,19076,18879,18912,18758,18872,18961,18931,18880,19046,18964,18851,18866,19006,19021,19011,18965,18860,18943,18955,18918,18869,18997,18950,19001,18934,18817,18904,18931,18844,18971,18971,18877,18953,18942,18808,18866,18937,18903,18776,19006,18894,19007,18923,18828,18964,18929,18879,18899,18838,18805,18775,18899,
